Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
8.153,0.8070526905947242,0.2182118590432686,0.1509218972133094,0.1576039224405744,0.054883066389376,0.0041440471823161,0.0152681295128124,0.0050208345964538,0.0052528632345625,0.0018276061107662
8.187,0.8088802967054904,0.2250069006723563,0.155324285737144,0.1627957972750699,0.0561647539103562,0.2040553041768077,0.0384891147441505,0.0051671580692426,0.0054259986052576,0.0018702863052148
8.22,0.8107505830107054,0.2185416825577532,0.1505652977372509,0.1583999941050086,0.0460666652307776,-0.1941506941322235,-0.3032459062936522,0.0050097104093933,0.0052786262887917,0.0015340199521848
8.254,0.8122846029628903,0.2185633604555983,0.1503370428917919,0.1586465129405476,0.0454687756580717,0.0006509879232754,-0.0179546418229989,0.0050021557686351,0.0052867796551902,0.0015141102294137
8.287,0.813798713192304,0.2250664063239925,0.1545625777613997,0.1636010293712963,0.0463793667089542,0.1952866627145414,0.0273450766030787,0.0051426563719717,0.0054519512290066,0.0015444329114081
8.32,0.8153431461037123,0.218316412536387,0.1496818011712193,0.1589258140797067,-0.0001577490688386,-0.2027025161443098,-1.397510984318105,0.0049843514308531,0.0052922791000654,-5.253043992325957e-06
8.354,0.8153378930597199,0.2180336951974786,0.1494887986558114,0.1587192216396907,-0.0014404016638215,-0.0084900101774299,-0.0385180959454325,0.0049780373896329,0.0052852931968985,-4.79653754052567e-05
8.387,0.8152899276843145,0.2242258270762231,0.1537420924118964,0.1632194551786894,-0.0012469827319476,0.185949906268603,0.0058083763325483,0.0051196562806757,0.0054351658429061,-4.152452497385717e-05
8.421,0.8152484031593407,0.1969565085318992,0.1350506362226708,0.1433638444968881,-0.0209006704684278,-0.8188984547845,-0.5902008329273343,0.0044987872401092,0.0047725071190288,-0.0006959923265986
8.453,0.8145524108327422,0.2059509666271602,0.1413223272401807,0.149812551136682,0.0011338841706646,0.2701038467045346,0.6616983375102857,0.0047058766730985,0.0049889058840472,3.775834288313185e-05
8.488,0.8145901691756253,0.2122248844716331,0.1456216232177573,0.1543818138267055,0.0003136622510633,0.1884059412754615,-0.0246312888769155,0.0048491086557871,0.0051410006099728,1.0444952960408923e-05
8.52,0.8146006141285856,0.2084999430365068,0.143064108675633,0.1516736201686808,-0.0396237574000477,-0.1118601031569452,-1.1993219114447762,0.0047673022064645,0.0050476469409544,-0.0013194711214215
8.553,0.8132811430071641,0.2177820633484603,0.1496420271757143,0.1582286030370475,-0.0182772708430696,0.2787423517103151,0.641035632341683,0.0049846165070632,0.0052675583084561,-0.0006086331190742
8.587,0.8126725098880899,0.2245643219864922,0.154401514461943,0.1630622796391346,-0.0194434837240936,0.2036714305715282,-0.0350214078385588,0.0051432597823911,0.0054283736095652,-0.0006474680080123
8.621,0.8120250418800775,0.2067934899560213,0.1422801886587268,0.1500663033576433,0.0387026701500641,-0.5336586195336595,1.7461307469717062,0.0047346459905386,0.0050003190852897,0.0012887989159971
8.654,0.8133138407960746,0.2068327875447934,0.1421136664155909,0.1502781016032203,0.0382492155653,0.0011801077709341,-0.0136172547977202,0.0047291339812107,0.0050073326250818,0.0012736988783244
8.688,0.8145875396743992,0.2132666579695728,0.1463368613155975,0.1551392613808972,0.039001655850974,0.1932093220654462,0.0225958043745957,0.0048695964335792,0.0051693615214619,0.0012987551398374
8.72,0.8158862948142366,0.207082219689774,0.1418975297946997,0.1508248545492622,0.0133439552644311,-0.1857188672612263,-0.7705015191154048,0.0047240086360368,0.0050235766325789,0.0004443537103055
8.753,0.8163306485245421,0.2071111713470803,0.1418503251781939,0.1509089876170413,0.0122079809958059,0.0008694191383287,-0.0341133414001558,0.0047225311389868,0.0050262885804767,0.0004065257671603
8.787,0.8167371742917025,0.2132615235226481,0.145999515681023,0.1554497308975082,0.0121167187805355,0.1846952605275609,-0.0027406070651765,0.0048606744131486,0.0051775177610609,0.0004034867353918
8.82,0.8171406610270943,0.2200573862598541,0.1505872519911762,0.1604641168151453,-0.0526390016528154,0.2040799620782583,-1.9446162292297609,0.0050191691001654,0.0053391204208387,-0.0017528787550387
8.853,0.8153877822720556,0.2179727301723718,0.1494390833164215,0.1586822972998099,-0.0002654143891414,-0.0626022849093772,1.572780398308531,0.0049762784793606,0.0052841609904115,-8.83829915840906e-06
8.887,0.8153789439728972,0.22445631682224,0.1538855846716139,0.1634009332644136,0.0020279631861845,0.194702301797843,0.0688701974572347,0.0051241379168762,0.0054414884396088,6.753117409994403e-05
8.92,0.8154464751469971,0.2174218892089554,0.1490521441443245,0.1582900383257607,0.0377563236440564,-0.2112440724710081,1.0729237374736302,0.0049600552581686,0.0052742393934226,0.001257285577347
8.953,0.8167037607243443,0.217402953070862,0.1488400464047728,0.1584635118573248,0.0368365158728219,-0.0005686527955982,-0.0276218549920243,0.004953069578806,0.0052799356938547,0.0012266559785649
8.987,0.8179304167029091,0.2241180270004384,0.1532368713152839,0.1635461748133301,0.0382471377451458,0.2016538717590494,0.0423610171869037,0.0050992498651743,0.005449399705005,0.0012736296869133
9.02,0.8192040463898225,0.2177000137353512,0.148646211437005,0.1590521920810816,-0.0018621846347095,-0.1927331310836997,-1.204484155551214,0.0049500165563181,0.0052963466705815,-6.201074833582787e-05
9.054,0.8191420356414866,0.2178957274930975,0.1487897168942576,0.1591859548021523,-0.0026249748635843,0.0058772900224129,-0.0229066134797245,0.0049548626916281,0.0053007379515959,-8.741166295735959e-05
9.087,0.8190546239785292,0.2246408352783086,0.1534099468249964,0.1641002531676534,-0.0037860196035101,0.2025557893456784,-0.0348662084061787,0.005108827077154,0.0054642805328719,-0.0001260744527968
9.12,0.8189285495257324,0.197219083837875,0.1347014629929621,0.1440516674579174,-0.0451568132098374,-0.8234760192322401,-1.2423661743641838,0.0044891034566287,0.0047936025674049,-0.0015037218798875
9.154,0.8174248276458448,0.1954820751741961,0.1337296335627242,0.1425820003422226,0.00403477697298,-0.0521624223326989,1.47722493041494,0.0044528182007469,0.0047483356675815,0.0001343580732002
9.187,0.8175591857190452,0.2015089084893095,0.1378328519884899,0.146996411906114,0.0044604617967669,0.1809859854388388,0.0127833280416474,0.0045894089553834,0.0048953789942668,0.0001485333778323
9.22,0.8177077190968773,0.2193568083659833,0.1500171133101668,0.1600383550608894,-0.0188339311048792,0.5359729692694856,-0.6995313183677531,0.004997173832845,0.0053277730825264,-0.0006271699057924
9.253,0.8170805491910849,0.2182868102982136,0.1493851988218859,0.1591640472063773,0.0258225481713508,-0.0321320741071997,1.3410354137006029,0.0049721811521816,0.0053023633239179,0.0008598908541059
9.287,0.8179404400451908,0.2249095476023776,0.1537764149251692,0.1641253143651775,0.0281824321977337,0.1988810001250455,0.0708673881796683,0.005118120654985,0.0054678392784564,0.0009384749921845
9.321,0.8188789150373755,0.2180064529587921,0.1489072268202967,0.1592276713776935,-0.0014019611136751,-0.2073001394470125,-0.8884202195618282,0.0049586678473833,0.0053022279682155,-4.668530508538105e-05
9.354,0.8188322297322901,0.2176971337876604,0.1487033721961028,0.158994808584651,-0.0030041562628806,-0.0092888639979487,-0.0481139684446111,0.0049520206396632,0.00529434160776,-0.0001000384035539
9.388,0.8187321913287361,0.2239686877650684,0.1530036741606402,0.1635599241640548,-0.0006625315994402,0.1883349542765173,0.0703190589621739,0.0050950140454452,0.0054465532425809,-2.2062302261360855e-05
9.42,0.8187101290264749,0.2081593847606165,0.1422069403288928,0.1520115639884449,-0.0175480684379483,-0.4747538439775364,-0.5070731783335765,0.0047369062904217,0.0050606606750269,-0.0005843506789836
9.454,0.818125778347491,0.2060618325233084,0.1408618776630162,0.1503975074398291,0.0011268005578931,-0.0629895566759186,0.5608068767519985,0.0046905436805753,0.0050083838937186,3.752245857784331e-05
9.488,0.8181633008060689,0.2123665132093561,0.1451658804129962,0.1550045260520458,0.0017277821680639,0.1893297503317652,0.0180474958009241,0.0048338105162177,0.0051618504705274,5.7535146196530106e-05
9.52,0.8182208359522655,0.2177767334422657,0.1488549608661878,0.1589619648038781,0.0442645948241979,0.1624690760633514,1.2773817614454654,0.0049529006035581,0.005297146939051,0.0014740110076457
9.553,0.8196948469599113,0.2179483195904296,0.1487375855424564,0.1593066246560152,0.0434935742153219,0.0051527371820974,-0.0231537720383177,0.0049490515683387,0.0053085576617486,0.0014483360213702
9.588,0.8211431829812814,0.2247426501558747,0.1531362545430924,0.1644948216315611,0.0443970781593511,0.2040339509142671,0.0271322505714472,0.0050953174336721,0.0054815091022513,0.0014784227027063
9.62,0.8226216056839879,0.197061433780295,0.1340613050681767,0.1444325973143281,-0.0277561753810114,-0.8312677590264169,-2.1667643705814594,0.0044664031727892,0.0048075977795121,-0.0009242806401876
9.653,0.8216973250438001,0.2067397174958535,0.1407854542605792,0.1513960589279248,0.0346313288526269,0.2906391506173718,1.873498625634787,0.004685184272874,0.0050442497161359,0.0011532232507924
9.687,0.8228505482945926,0.2133761873543714,0.1451244578221434,0.1564234287813585,0.0353621108882767,0.1992933891446825,0.0219454064759696,0.0048295109992481,0.0052118049732609,0.0011775582925796
9.72,0.8240281065871723,0.2071246482071867,0.1406936731237893,0.1520062835473823,-0.0006433525907087,-0.1877339083238643,-1.081245149519085,0.0046850899811315,0.0050618178811608,-2.142364127060148e-05
9.754,0.8240066829459016,0.2070098468328066,0.1406189466222456,0.1519190196670321,-0.0021111344503505,-0.0034474887201241,-0.0440775333225776,0.0046827252242807,0.0050587975508436,-7.03007771966746e-05
9.787,0.8239363821687051,0.21303833702667,0.1447250079258852,0.1563329943548114,-0.002119092309567,0.1810357415574593,-0.0002389747512442,0.0048194610764494,0.0052057791799017,-7.056577390858187e-05
9.821,0.8238658163947964,0.208046359811122,0.141344541715635,0.1526597797648613,-0.0258119404272222,-0.1499092256921314,-0.7114969404701279,0.0047088936163498,0.0050816063402659,-0.0008595376162265
9.853,0.8230062787785699,0.2179328481551636,0.148198717097562,0.1597869411299258,0.0010746260323403,0.2968915418631119,0.8074043981850653,0.0049348552642393,0.0053210553997978,3.5785046876934955e-05
9.887,0.823042063825447,0.2244059887798589,0.1525946949105411,0.1645384662789374,-0.0016205729292,0.194388607348205,-0.0809369057519652,0.0050814823854523,0.0054790576177036,-5.3965078542361765e-05
9.92,0.8229880987469045,0.2173562939596847,0.1478095458782122,0.1593615282029059,0.0302764069236561,-0.2117025471523775,0.9578672628485356,0.0049193152436893,0.0053092809762856,0.0010082043505577
9.953,0.8239963030974623,0.2175088104814532,0.1477524053378736,0.1596223961539528,0.0305407438486656,0.0045800757287848,0.0079380457960805,0.0049173845666858,0.0053179885329844,0.0010170067701605
9.987,0.8250133098676228,0.224259741525869,0.152170817180119,0.164731521173042,0.0313852922598188,0.2027306619944665,0.0253618141487438,0.0050643518185996,0.005488270231577,0.0010451302322519
10.021,0.8260584400998748,0.2178488396031699,0.147653392805701,0.1601767539607823,-0.0081465930862684,-0.1925195772582314,-1.1871437040867052,0.0049175144493937,0.005333280658726,-0.0002712815497727
10.053,0.825787158550102,0.2180294872825082,0.1478193156217212,0.1602694832268432,-0.0093126426727974,0.0054248552353847,-0.035016504099969,0.0049231436577415,0.0053362722776818,-0.0003101110010041
10.088,0.8254770475490978,0.224823147675227,0.1524765143048974,0.1652161018666925,-0.0101108264494365,0.2040138256071714,-0.023969482781955,0.0050783249471067,0.0055009050833543,-0.0003366905207662
10.12,0.8251403570283317,0.2184109855988651,0.1481817762451848,0.1604541050241147,0.0305232507677879,-0.192557419710568,1.2202425590758097,0.0049316697413656,0.0053456904474049,0.0010164242505673
10.153,0.8261567812788989,0.2185402141437508,0.1481061893488864,0.1606996635794496,0.0309626350571847,0.0038807370836571,0.0131947234053102,0.0049291092659753,0.0053539022886247,0.0010310557474042
10.187,0.8271878370263032,0.2251682362639012,0.1524272484639247,0.1657307109376924,0.0313396939717105,0.1990397033078173,0.0113230905262992,0.0050728773663439,0.00552154396329,0.0010436118092579
10.22,0.8282314488355612,0.2184869876340829,0.1477364817778365,0.1609673746984862,0.0211582029905743,-0.2006380969915408,-0.3057504799139978,0.0049176687945091,0.0053620079850329,0.0007045681595861
10.253,0.8289360169951474,0.2182929181790463,0.1474919075611259,0.1609283546523237,0.0207054155384657,-0.0058279115626601,-0.0135972207840437,0.0049095653659059,0.0053606686383059,0.0006894903374309
10.287,0.8296255073325783,0.2246249649014484,0.1516560083710573,0.1657010258928252,0.0216018047508522,0.1901515532252879,0.0269185949665621,0.0050480907359628,0.0055197234553925,0.0007193400982033
10.32,0.8303448474307816,0.2176365214755507,0.1468222213388331,0.1606514575131784,-0.011730180251763,-0.2098631659428727,-1.0009605105890482,0.0048901575235156,0.0053487999058254,-0.0003906150023837
10.353,0.8299542324283978,0.2173720460636941,0.1467064660289993,0.1603989377620651,-0.0094445429401903,-0.0079422045602588,0.0686377571042839,0.0048860981092277,0.0053405776632307,-0.0003145032799083
10.387,0.8296397291484895,0.2240007048893437,0.1512321879006799,0.1652426734645028,-0.0087530926890286,0.1990588235930814,0.0207642718066603,0.0050367646459887,0.005501910243212,-0.0002914779865446
10.421,0.8293482511619449,0.1971985182128346,0.133179313413033,0.1454322043571189,-0.0292527450159359,-0.8048704707660382,-0.6156051749822028,0.0044371684260333,0.0048407873115006,-0.0009741164090306
10.454,0.8283741347529142,0.2062414511091913,0.1394346157434917,0.1519655358562913,-0.0113952266676507,0.2715595464371377,0.5362618122608173,0.004644069187837,0.0050596295813266,-0.0003794610480327
10.487,0.8279946737048814,0.2125683200655135,0.1437714750667645,0.1565728381699754,-0.0120029500874385,0.1899960647544196,-0.0182499525461817,0.0047885665279957,0.0052129787012038,-0.0003996982379117
10.52,0.8275949754669697,0.2178593153408621,0.1474141897473789,0.1604111527977808,0.0635106010017402,0.158888747007467,2.2676742068822464,0.0049031731470165,0.0053469398835672,0.0021149030133579
10.554,0.8297098784803278,0.2181518775733885,0.1472721120771106,0.1609383940927137,0.062509385643732,0.0087856526284182,-0.0300665272675128,0.0048985126331524,0.0053644103156218,0.0020815625419362
10.587,0.8317914410222641,0.2249461108349947,0.1515130642040646,0.1662664853639625,0.0639759187677044,0.2040310288770644,0.0440400337529255,0.0050394139787876,0.0055421073860409,0.0021303980949645
10.621,0.8339218391172285,0.1738912370568408,0.1168508299544752,0.1287790583290184,-0.0367811154860934,-1.5331793927373545,-3.025736764378314,0.0038937040553165,0.0042860075079915,-0.0012248111456869
10.653,0.8326970279715418,0.1955237480437188,0.1315646230534306,0.1446384665636094,0.0547320986739461,0.6496249545609014,2.7481445693705577,0.0043766498084815,0.0048205056735235,0.0018225788858424
10.687,0.8345196068573841,0.2015153983406565,0.1353243848755374,0.1493176701748687,0.0549302500420567,0.1799294383464761,0.0059504915348509,0.0045016894322937,0.0049764535782676,0.0018291773264004
10.72,0.8363487841837846,0.2175299763422223,0.1457836355606648,0.1614509901182494,0.0797216757140233,0.4809182583052793,0.7444872574164152,0.0048473854399047,0.0053828163392366,0.0026547318012769
10.754,0.8390035159850616,0.2180559325083637,0.1457059595613199,0.1622287368205988,0.077289994994145,0.0157944794637073,-0.0730234450413904,0.0048449831962745,0.0054085157463834,0.002573756833305
10.787,0.8415772728183666,0.2247110388582711,0.1497221542185088,0.1675658900878472,0.0792065180516729,0.199853043540762,0.0575532449708087,0.0049783130491722,0.00558657532032,0.0026375770511207
10.821,0.8442148498694874,0.2178954404978121,0.1447519389507438,0.1628658931751388,0.0392982678815066,-0.2046726234372064,-1.198445951056044,0.0048166214156685,0.0054266471318647,0.0013086323204541
10.853,0.8455234821899416,0.2175720906309468,0.1443241927097652,0.1628132120566249,0.0391718706263577,-0.0097102062121712,-0.0037957133678346,0.0048023900588435,0.0054248732480435,0.0013044232918577
10.887,0.8468279054817992,0.2239906644812866,0.1483631181741235,0.1678100203814402,0.0409308040146717,0.1927499654756674,0.0528208224718903,0.0049366118403829,0.0055915008661917,0.0013629957736885
10.92,0.8481909012554878,0.2175289962700771,0.143860888640244,0.1631652810432003,0.0030489983466405,-0.1940440904267099,-1.1375917618027376,0.0047902235281879,0.0054337071919479,0.0001015316449431
10.953,0.8482924329004309,0.2176755994305955,0.1439412650048879,0.1632898613394649,0.0023334275840927,0.0044024973128631,-0.0214886114879224,0.0047929645869355,0.0054377987820522,7.77031385502891e-05
10.987,0.8483701360389813,0.2244562606197115,0.1484119954076994,0.1683879228165989,0.0019441069696553,0.2036234591326132,-0.011691309742866,0.0049418675315381,0.0056075398486969,6.473876208952234e-05
11.02,0.8484348748010708,0.2180293595738345,0.14415189564071,0.1635757702698241,-0.0203444199705127,-0.1930000314077171,-0.6693251333383817,0.004802034497439,0.0054455070136432,-0.000677469185018
11.053,0.8477574056160527,0.2182189411152746,0.1443881198131754,0.1636202222168391,-0.0214353912780245,0.0056931393825858,-0.03276190112648,0.0048100001764078,0.0054468973149121,-0.0007137985295582
11.087,0.8470436070864944,0.2250107952044038,0.149002449762564,0.1686064290686235,-0.022675162139596,0.2039595822561318,-0.0372303562033482,0.004963830374987,0.0056127826015695,-0.0007550828992485
11.121,0.8462885241872459,0.2185490294419695,0.1448470743002197,0.1636551353813669,-0.001005071866354,-0.1940470198929207,0.6507534616589186,0.0048234303464605,0.0054496958524948,-3.346889314959079e-05
11.153,0.8462550552940963,0.2185908702973104,0.1448802833601476,0.1636816179991477,-0.0014967773586326,0.0012564821423667,-0.0147659306990562,0.0048245808346992,0.0054505382206009,-4.984268604246723e-05
11.187,0.8462052126080538,0.2251201327914681,0.1492162282381437,0.1685633157553282,-0.0028150848076117,0.1960739487735068,-0.0395888122816543,0.0049690930132341,0.0056129878995981,-9.374232409347094e-05
11.22,0.8461114702839604,0.2182917899253324,0.1447055238568464,0.1634368896978925,0.0040536978150263,-0.2050553413253973,0.2062697484275699,0.0048182582581327,0.0054428341411101,0.0001349881372403
11.254,0.8462464584212007,0.2179682934222459,0.1444690475156716,0.1632141882537205,0.0042723104604259,-0.0097146097022971,0.0065649443062959,0.0048103644048303,0.0054354350615131,0.0001422679383321
11.287,0.8463887263595329,0.2242298959982728,0.1485953393134631,0.167924004816801,0.004825864195608,0.1880361133942011,0.0166232352907526,0.0049477052518726,0.0055923290521209,0.0001607012777137
11.32,0.8465494276372467,0.217562136796581,0.14415048418262,0.1629537396852568,0.0944415696442973,-0.2002330090598145,2.691162325786465,0.0047916022997599,0.0054339588454562,0.0031449042691551
11.353,0.8496943319064018,0.2174169333339219,0.1435414330832574,0.1632972133526221,0.0960129391356488,-0.0043604643441167,0.047188273013557,0.0047711602668787,0.0054454891092178,0.0031972308732171
11.388,0.8528915627796189,0.2240979418494568,0.1474134223727736,0.1687873527415747,0.0996851926900251,0.2006308863523988,0.1102778845158046,0.004899458414783,0.0056288175668294,0.0033195169165778
11.42,0.8562110796961967,0.2176627895724135,0.1426353365346396,0.1644148738286621,0.0590167639506973,-0.1932478161274248,-1.2212741363161497,0.0047443049393743,0.0054797385908473,0.0019652582395582
11.453,0.858176337935755,0.2178265957179483,0.1424190430883724,0.1648188155759615,0.0581007448480049,0.0049191034695125,-0.0275080811619326,0.0047371727892562,0.0054931104521621,0.0019347548034385
11.487,0.8601110927391936,0.2246168419686179,0.1465295321037189,0.1702404826045212,0.0594221948593705,0.2039112988189076,0.039683183524492,0.004873750196235,0.0056738931754897,0.001978759088817
11.52,0.8620898518280105,0.2067753911322666,0.1345802318503809,0.1569847877120568,0.0341278772132664,-0.5357793043949348,-0.7595891185016257,0.0044784846164065,0.0052301950678721,0.0011364583112017
11.553,0.8632263101392124,0.2068775385339148,0.1344681330060603,0.1572152573884478,0.0347348015600022,0.0030674895389861,0.0182259563584345,0.0044746943293646,0.0052379127466205,0.001156668891948
11.587,0.8643829790311603,0.2132921151722412,0.1384499603987682,0.1622502229897639,0.035049508790952,0.192629929078869,0.0094506675960883,0.0046071617500859,0.0054056795470642,0.0011671486427387
11.62,0.865550127673899,0.206103992018502,0.1336010013488906,0.1569382934931321,0.0709591881357317,-0.2158595541663425,1.0783687490924851,0.0044426691062152,0.0052313523490232,0.0023629409649198
11.653,0.8679130686388189,0.1954730276835916,0.126357722233191,0.1491423165430586,0.0232279754576331,-0.3192481782255374,-1.433369750093053,0.0042057286031528,0.0049681187671573,0.0007734915827391
11.687,0.8686865602215581,0.2014414680544448,0.1300969213118124,0.1537968013877987,0.0242650913347753,0.1792324435691668,0.0311446209352024,0.004330093552787,0.0051232375765028,0.000808027541448
11.72,0.8694945877630061,0.2281850581453567,0.1472279125403668,0.1743340544179648,0.0633924588827095,0.8031108135408962,1.1749960224604863,0.0048964854637782,0.0058105558907425,0.0021109688807942
11.753,0.8716055566438003,0.2180165578259925,0.1403151390198097,0.1668618627732108,0.0136498263909441,-0.3053603699508743,-1.4937727475004632,0.0046711613649744,0.0055576204054489,0.0004545392188184
11.787,0.8720600958626187,0.2245826113781736,0.1444628970825494,0.1719529607187864,0.014567888081501,0.1971787853507819,0.0275694201368459,0.0048091534943126,0.0057272605906882,0.0004851106731139
11.82,0.8725452065357329,0.2164375546515456,0.1391431772493717,0.1657841708019518,0.0712725751905369,-0.2445962980969375,1.7028434567278028,0.0046268428233754,0.0055261642787332,0.0023733767538448
11.853,0.8749185832895777,0.2061719327849783,0.1321684445814513,0.1582351671570306,0.0246550221318319,-0.3082769329299487,-1.399926518279429,0.0043989794762853,0.0052710924306284,0.00082101223699
11.888,0.8757395955265677,0.2123361070848926,0.1359862030942073,0.1630778186633241,0.0256147300841314,0.1851103393367677,0.0288200586276115,0.0045259557808923,0.0054324788007125,0.0008529705118015
11.921,0.8765925660383692,0.2053433975927917,0.1313733015720668,0.157819411255416,0.0651228609845009,-0.2099912760390686,1.186430357368454,0.0043689630777931,0.0052601806316299,0.0021685912707838
11.953,0.878761157309153,0.1950562797281662,0.1244664808572899,0.1501833792548114,0.0178642019614036,-0.3089224583971611,-1.419178949642562,0.004143183235576,0.0050023910608234,0.0005948779253147
11.987,0.8793560352344679,0.2009857770101441,0.1281580462361597,0.1548250552891932,0.0189259295809237,0.1780629814407783,0.0318837122979004,0.0042659732672187,0.0051570723748163,0.0006302334550447
12.02,0.8799862686895127,0.2284409034487381,0.1455538006486985,0.1760662871909174,0.1357992407425875,0.824478271429248,3.509709043893808,0.0048335947162686,0.0058740072651105,0.0045221147167281
12.053,0.8845083834062408,0.2183448866475779,0.1383585812634499,0.1689123811800336,0.0901423609696608,-0.3031836877225262,-1.3710774706584594,0.0045988210639977,0.0056317466043435,0.0030017406202897
12.087,0.8875101240265305,0.2251230276699256,0.1421302722031024,0.1745833992988626,0.0930480787889068,0.203547778448878,0.0872587933707501,0.0047238506464268,0.0058210097071323,0.0030985010236705
12.12,0.8906086250502011,0.2069592054540077,0.1301647084127052,0.160901402747116,0.0191959424197582,-0.54546012660414,-2.2177818729474046,0.0043327047143755,0.005359456102742,0.0006392248825779
12.153,0.8912478499327791,0.2070285963284423,0.130105437776975,0.1610385505355373,0.0203445648227951,0.0020838100430805,0.0344931652563628,0.0043306268908649,0.0053641052792336,0.000677474008599
12.187,0.8919253239413782,0.2131024313623813,0.1338101590787279,0.1658538138840466,0.0193728137694927,0.1823974484666355,-0.0291817133123841,0.0044540271628658,0.0055244248197431,0.0006451146985241
12.221,0.8925704386399023,0.1953244667300731,0.122549018665741,0.1520966315453808,-0.0157287958165369,-0.5338728117810249,-1.05410238997086,0.0040821449523187,0.0050638001342219,-0.0005237689006906
12.253,0.8920466697392115,0.1948715166473622,0.1223442940810285,0.15167986585654,-0.0171756654454489,-0.0136021045859154,-0.0434495384057647,0.0040754458081077,0.005049825348451,-0.0005719496593334
12.288,0.8914747200798782,0.20056000892672,0.1260049100721708,0.1560355081973015,-0.0149138108285167,0.1708255939747088,0.0679235620700353,0.0041971883461253,0.0051949929883374,-0.0004966299005896
12.32,0.8909780901792885,0.2520102784300118,0.1584266847568715,0.1959851167597145,0.2037884926294442,1.5450531382369903,6.567636740479308,0.0052533417656082,0.0065442207419939,0.0067861568045604
12.353,0.897764246983849,0.2241976994505247,0.1397558193524381,0.1753080699683745,0.1336157922570846,-0.8352125819665789,-2.10728829947026,0.004640792743491,0.0058481511958239,0.0044494058821609
12.388,0.90221365286601,0.2242571659515513,0.1390112835464567,0.1759748264024949,0.0622006706752243,0.0017857808116109,-2.1445982457015096,0.004622929979797,0.0058648096337934,0.0020712823334849
12.421,0.9042849351994948,0.212965079950122,0.1316651851100903,0.1673869896619434,0.1493335240743512,-0.339101681724603,2.616602204177985,0.0043705033212931,0.0055849201479001,0.0049728063516758
12.453,0.9092577415511708,0.20650997150783,0.1268656004245861,0.1629462726209901,0.0758511065614135,-0.1938471003691306,-2.206679204592724,0.0042176990603872,0.0054314934294136,0.002525841848495
12.487,0.911783583399666,0.2128801081191018,0.1303542876286093,0.1683024067850436,0.0780649195363937,0.1912953937318869,0.0664808701195277,0.0043334378702171,0.0056101603267705,0.0025995618205619
12.521,0.9143831452202278,0.217973199757883,0.1330245438439762,0.1726753791013415,0.2083755244631489,0.1529456948582939,3.9132313791818367,0.0044096597887481,0.0057654679804926,0.0069389049646228
12.554,0.9213220501848508,0.2184074661000035,0.1320858032682494,0.1739401098746505,0.2089843785843431,0.0130410312949103,0.0182839075433706,0.004378194409302,0.0058075186438014,0.0069591798068586
12.588,0.9282812299917094,0.2250743948925163,0.1348670304761364,0.1801925839949615,0.213304481446525,0.200208071847231,0.1297328186841395,0.004469648315224,0.0060163687745911,0.0071030392321692
12.621,0.9353842692238784,0.201532095961344,0.1196111530233379,0.1621985134796247,0.1212903423804699,-0.7069759438790478,-2.763187359340993,0.0039720650042546,0.0054092893849041,0.0040389684012696
12.654,0.9394232376251482,0.2069156070968186,0.1221327018562599,0.1670259608490097,0.1790219821204354,0.1616670010653036,1.7336828750740387,0.004050346308021,0.0055741050005398,0.0059614320046105
12.688,0.9453846696297586,0.2129818619008422,0.1246861976279028,0.1726691217903333,0.1820867119086548,0.1821698139346406,0.0920339275741568,0.0041345204718561,0.0057624863492828,0.0060634875065582
12.72,0.9514481571363168,0.2178335338339455,0.1264533524068369,0.1773724841334106,-0.0844646657558376,0.1456958538469481,-8.004545875810587,0.0042191235237039,0.0059006269741555,-0.0028126733696693
12.754,0.9486354837666476,0.2177363486193146,0.1268951036065349,0.1769371362681065,-0.085708255172971,-0.0029184749138423,-0.0373450275415414,0.0042339354478553,0.0058860216829991,-0.0028540848972599
12.787,0.9457813988693876,0.2243785516246443,0.1312859949733636,0.1819607703683052,-0.0870675384067613,0.1994655557156056,-0.0408193163300401,0.004380525505104,0.0060530024485237,-0.0028993490289451
12.82,0.9428820498404424,0.1898756985969141,0.1115440277875391,0.1536577716309815,0.1204815164642848,-1.0361217125444495,6.232704350481867,0.0037040774384616,0.0051242877491132,0.0040120344982606
12.853,0.9468940843387031,0.206434867617787,0.1206006285842749,0.1675435553921757,-0.0904029784850411,0.4972723429691569,-6.3328677161959765,0.0040243227499923,0.0055731975779449,-0.0030104191835518
12.887,0.9438836651551512,0.2124642083785366,0.1246415541540362,0.1720625549618065,-0.0884916226714472,0.1810612841065953,0.0573980724802974,0.0041589279083064,0.0057236116309457,-0.0029467710349591
12.921,0.940936894120192,0.217690054758415,0.1282262276204809,0.1759175786865609,0.0733853594003837,0.1569323237200716,4.861170632787717,0.0042626977551306,0.0058633203465162,0.0024437324680327
12.954,0.9433806265882247,0.2179754234409895,0.1279634766772756,0.1764614231523225,0.073193081304228,0.0085696301073433,-0.0057741170016717,0.0042539446366407,0.005881405937202,0.0024373296074307
12.988,0.9458179561956556,0.2247580911630621,0.1315014037778676,0.1822733670828341,0.0747922906011154,0.2036837153775543,0.048024303209832,0.0043713573933826,0.0060752048603115,0.0024905832770171
